storeID,wkEndDate,TotNet
761,2019-05-12,157693.78
761,2019-05-19,145558.51
761,2019-05-26,146815.82
761,2019-06-02,151833.75
761,2019-06-09,149976.76
761,2019-06-16,145043.98
762,2018-09-16,200281.43
762,2018-09-23,205630.06
762,2018-09-30,232442.21
762,2018-10-07,238600.58
762,2018-10-14,217328.17
762,2018-10-21,181855.82
762,2018-10-28,193960.06
762,2018-11-04,192894.26
762,2018-11-11,194314.03
762,2018-11-18,204345.93
762,2018-11-25,198427.25
762,2018-12-02,202401.13
762,2018-12-09,204803.94
762,2018-12-16,205185.07
762,2018-12-23,231164.88
762,2018-12-30,320916.67
762,2019-01-06,267994.63
762,2019-01-13,222183.71
762,2019-01-20,229933.44
762,2019-01-27,243614.7
762,2019-02-03,194751.05
762,2019-02-10,186819.72
762,2019-02-17,196773.58
762,2019-02-24,192052.93
762,2019-03-03,195046.38
762,2019-03-10,188869.17
762,2019-03-17,188988.07
762,2019-03-24,188383.13
762,2019-03-31,189790.18
762,2019-04-07,189326.64
762,2019-04-14,194675.87
762,2019-04-21,262927.28
762,2019-04-28,241843.63
762,2019-05-05,182521.17
762,2019-05-12,178710.67
762,2019-05-19,179102.99
762,2019-05-26,184472.09
762,2019-06-02,182443.44
762,2019-06-09,193537.3
762,2019-06-16,192276.79
763,2018-09-16,156101.54
763,2018-09-23,156577.18
763,2018-09-30,153961.37
763,2018-10-07,153090.43
763,2018-10-14,144868.26
763,2018-10-21,139011.42
763,2018-10-28,145212.31
763,2018-11-04,142194.08
763,2018-11-11,136103.71
763,2018-11-18,132497.06
763,2018-11-25,125967.46
763,2018-12-02,127190.77
763,2018-12-09,133833.04
763,2018-12-16,132629.88
763,2018-12-23,134617.52
763,2018-12-30,135253.18
763,2019-01-06,127693.83
763,2019-01-13,116988.86
763,2019-01-20,123713.53
763,2019-01-27,128387.63
763,2019-02-03,125702.18
763,2019-02-10,114006.86
763,2019-02-17,122157.8
763,2019-02-24,124239.63
763,2019-03-03,128056.87
763,2019-03-10,122700.32
763,2019-03-17,128798.95
763,2019-03-24,123307.23
763,2019-03-31,120578.49
763,2019-04-07,122683.05
763,2019-04-14,124018.81
763,2019-04-21,137472.93
763,2019-04-28,126831.29
763,2019-05-05,114746.26
763,2019-05-12,110513.16
763,2019-05-19,116317.93
763,2019-05-26,118424.29
763,2019-06-02,117154.58
763,2019-06-09,115729.97
763,2019-06-16,118313.66
764,2018-09-16,124488.57
764,2018-09-23,125953.91
764,2018-09-30,122947.05
764,2018-10-07,122998.38
764,2018-10-14,119689.18
764,2018-10-21,113774.96
764,2018-10-28,116583.16
764,2018-11-04,116843.9
764,2018-11-11,120296.64
764,2018-11-18,128120.91
764,2018-11-25,119667.6
764,2018-12-02,119233.45
764,2018-12-09,128339.54
764,2018-12-16,123694.27
764,2018-12-23,127272.72
764,2018-12-30,125687.09
764,2019-01-06,117548.98
764,2019-01-13,107028.62
764,2019-01-20,119489.2
764,2019-01-27,113604.19
764,2019-02-03,116606.83
764,2019-02-10,112183.93
764,2019-02-17,115530.26
764,2019-02-24,115158.2
764,2019-03-03,117646.21
764,2019-03-10,120246.62
764,2019-03-17,111037.62
764,2019-03-24,124436.3
764,2019-03-31,117755.59
764,2019-04-07,124417.68
764,2019-04-14,124732.38
764,2019-04-21,115837.73
764,2019-04-28,117671.94
764,2019-05-05,115985.9
764,2019-05-12,109444.91
764,2019-05-19,112124.96
764,2019-05-26,114946.3
764,2019-06-02,117227.64
764,2019-06-09,114830.67
764,2019-06-16,118823.25
765,2018-09-16,138860.31
765,2018-09-23,141950.79
765,2018-09-30,137990.79
765,2018-10-07,140353.19
765,2018-10-14,138482.34
765,2018-10-21,131974.01
765,2018-10-28,136963.72
765,2018-11-04,138404.04
765,2018-11-11,137473.0
765,2018-11-18,144415.6
765,2018-11-25,136132.24
765,2018-12-02,131077.31
765,2018-12-09,144321.74
765,2018-12-16,145732.47
765,2018-12-23,146282.52
765,2018-12-30,134975.3
765,2019-01-06,131423.34
765,2019-01-13,125840.19
765,2019-01-20,136117.71
765,2019-01-27,131625.0
765,2019-02-03,131362.75
765,2019-02-10,127605.39
765,2019-02-17,131042.73
765,2019-02-24,133356.64
765,2019-03-03,131810.92
765,2019-03-10,135430.11
765,2019-03-17,130083.3
765,2019-03-24,129553.82
765,2019-03-31,136156.92
765,2019-04-07,136023.11
765,2019-04-14,136817.76
765,2019-04-21,139396.24
765,2019-04-28,142566.43
765,2019-05-05,134094.08
765,2019-05-12,142043.93
765,2019-05-19,134379.92
765,2019-05-26,136625.48
765,2019-06-02,139195.14
765,2019-06-09,134488.84
765,2019-06-16,140191.05
766,2018-09-16,153811.99
766,2018-09-23,149234.78
766,2018-09-30,140893.8
766,2018-10-07,146748.89
766,2018-10-14,137372.33
766,2018-10-21,137453.54
766,2018-10-28,138533.1
766,2018-11-04,144905.86
766,2018-11-11,147652.25
766,2018-11-18,153046.48
766,2018-11-25,143253.6
766,2018-12-02,149466.37
766,2018-12-09,157013.51
766,2018-12-16,144496.79
766,2018-12-23,154881.27
766,2018-12-30,132058.13
766,2019-01-06,131635.96
766,2019-01-13,119823.41
766,2019-01-20,130491.87
766,2019-01-27,134064.44
766,2019-02-03,129426.44
766,2019-02-10,130112.6
766,2019-02-17,130114.06
766,2019-02-24,131489.35
766,2019-03-03,132527.52
766,2019-03-10,137266.15
766,2019-03-17,132355.43
766,2019-03-24,137431.37
766,2019-03-31,137829.92
766,2019-04-07,138620.4
766,2019-04-14,139431.45
766,2019-04-21,135642.31
766,2019-04-28,140321.95
766,2019-05-05,130094.71
766,2019-05-12,146531.7
766,2019-05-19,140762.92
766,2019-05-26,140376.97
766,2019-06-02,144551.16
766,2019-06-09,139570.46
766,2019-06-16,139193.53
767,2018-09-16,114347.72
767,2018-09-23,109226.33
767,2018-09-30,111839.09
767,2018-10-07,111693.33
767,2018-10-14,107302.26
767,2018-10-21,101739.14
767,2018-10-28,103779.93
767,2018-11-04,104231.17
767,2018-11-11,111488.95
767,2018-11-18,122300.62
767,2018-11-25,118040.11
767,2018-12-02,111940.15
767,2018-12-09,123863.8
767,2018-12-16,117383.46
767,2018-12-23,123811.27
767,2018-12-30,136836.09
767,2019-01-06,127990.02
767,2019-01-13,116871.15
767,2019-01-20,124753.3
767,2019-01-27,128684.79
767,2019-02-03,125275.05
767,2019-02-10,104118.25
767,2019-02-17,109722.54
767,2019-02-24,111872.7
767,2019-03-03,125468.41
767,2019-03-10,102172.8
767,2019-03-17,113734.17
767,2019-03-24,107979.27
767,2019-03-31,103802.79
767,2019-04-07,111135.41
767,2019-04-14,112019.18
767,2019-04-21,122982.33
767,2019-04-28,105608.35
767,2019-05-05,102380.09
767,2019-05-12,103194.62
767,2019-05-19,107268.72
767,2019-05-26,106130.02
767,2019-06-02,108056.34
767,2019-06-09,107186.14
767,2019-06-16,110611.92
768,2018-09-16,166409.03
768,2018-09-23,167796.76
768,2018-09-30,161641.91
768,2018-10-07,164279.35
768,2018-10-14,155780.11
768,2018-10-21,153291.76
768,2018-10-28,160053.61
768,2018-11-04,158051.29
768,2018-11-11,163254.51
768,2018-11-18,167201.02
768,2018-11-25,159954.57
768,2018-12-02,160143.83
768,2018-12-09,162272.33
768,2018-12-16,161260.96
768,2018-12-23,165957.69
768,2018-12-30,151257.52
768,2019-01-06,135748.4
768,2019-01-13,130376.18
768,2019-01-20,139616.05
768,2019-01-27,144005.86
768,2019-02-03,138946.85
768,2019-02-10,133997.71
768,2019-02-17,139202.93
768,2019-02-24,141546.22
768,2019-03-03,140398.19
768,2019-03-10,141945.1
768,2019-03-17,144108.9
768,2019-03-24,147920.11
768,2019-03-31,147218.86
768,2019-04-07,145497.04
768,2019-04-14,151817.74
768,2019-04-21,152727.21
768,2019-04-28,156394.56
768,2019-05-05,137745.45
768,2019-05-12,151792.16
768,2019-05-19,141133.39
768,2019-05-26,141607.29
768,2019-06-02,148321.41
768,2019-06-09,148237.72
768,2019-06-16,146263.33
769,2018-09-16,138740.53
769,2018-09-23,139436.7
769,2018-09-30,129331.49
769,2018-10-07,132571.77
769,2018-10-14,129291.89
769,2018-10-21,126656.68
769,2018-10-28,128404.7
769,2018-11-04,129644.38
769,2018-11-11,136521.08
769,2018-11-18,140796.49
769,2018-11-25,130438.12
769,2018-12-02,130707.92
769,2018-12-09,133819.26
769,2018-12-16,132088.97
769,2018-12-23,130108.62
769,2018-12-30,129686.55
769,2019-01-06,119304.99
769,2019-01-13,105699.93
769,2019-01-20,114400.23
769,2019-01-27,120019.86
769,2019-02-03,124723.74
769,2019-02-10,122529.37
769,2019-02-17,123649.09
769,2019-02-24,126586.15
769,2019-03-03,134944.67
769,2019-03-10,124758.83
769,2019-03-17,126851.43
769,2019-03-24,122693.66
769,2019-03-31,126040.3
769,2019-04-07,123155.47
769,2019-04-14,122356.57
769,2019-04-21,130874.27
769,2019-04-28,128825.04
769,2019-05-05,122933.29
769,2019-05-12,120503.86
769,2019-05-19,123669.39
769,2019-05-26,122950.92
769,2019-06-02,125928.44
769,2019-06-09,127193.78
769,2019-06-16,127524.78
770,2018-09-16,43627.67
770,2018-09-23,44254.75
770,2018-09-30,42317.95
770,2018-10-07,49522.82
770,2018-10-14,57179.59
770,2018-10-21,40561.56
770,2018-10-28,42659.56
770,2018-11-04,41223.68
770,2018-11-11,44220.81
770,2018-11-18,46108.04
770,2018-11-25,46949.85
770,2018-12-02,48728.44
770,2018-12-09,50301.0
770,2018-12-16,61195.95
770,2018-12-23,78429.0
770,2018-12-30,59010.81
770,2019-01-06,44585.08
770,2019-01-13,49748.12
770,2019-01-20,51682.84
770,2019-01-27,54432.71
770,2019-02-03,33315.81
770,2019-02-10,34587.52
770,2019-02-17,35937.86
770,2019-02-24,35089.37
770,2019-03-03,38797.12
770,2019-03-10,38673.33
770,2019-03-17,33076.43
770,2019-03-24,35885.29
770,2019-03-31,39494.62
770,2019-04-07,36292.91
770,2019-04-14,38253.35
770,2019-04-21,42168.85
770,2019-04-28,46854.72
770,2019-05-05,42353.41
770,2019-05-12,42009.87
770,2019-05-19,38133.23
770,2019-05-26,37711.7
770,2019-06-02,40768.05
770,2019-06-09,41269.79
770,2019-06-16,36886.08
771,2018-09-16,197557.93
771,2018-09-23,203798.2
771,2018-09-30,199798.68
771,2018-10-07,197509.82
771,2018-10-14,169803.24
771,2018-10-21,174977.17
771,2018-10-28,186696.35
771,2018-11-04,181233.01
771,2018-11-11,189972.45
771,2018-11-18,200037.54
771,2018-11-25,185774.4
771,2018-12-02,201117.67
771,2018-12-09,205992.06
771,2018-12-16,197621.57
771,2018-12-23,188633.55
771,2018-12-30,152275.37
771,2019-01-06,172390.23
771,2019-01-13,158321.64
771,2019-01-20,183825.49
771,2019-01-27,180026.49
771,2019-02-03,173942.31
771,2019-02-10,177285.44
771,2019-02-17,176128.04
771,2019-02-24,198066.35
771,2019-03-03,198296.68
771,2019-03-10,187765.39
771,2019-03-17,186097.31
771,2019-03-24,206453.7
771,2019-03-31,202052.9
771,2019-04-07,193957.66
771,2019-04-14,202004.18
771,2019-04-21,189670.5
771,2019-04-28,203421.76
771,2019-05-05,195539.16
771,2019-05-12,232725.72
771,2019-05-19,205905.14
771,2019-05-26,191896.79
771,2019-06-02,201005.69
771,2019-06-09,220921.39
771,2019-06-16,192646.14
772,2018-09-16,105941.43
772,2018-09-23,105085.63
772,2018-09-30,102389.36
772,2018-10-07,105988.74
772,2018-10-14,97001.52
772,2018-10-21,98843.29
772,2018-10-28,92678.66
772,2018-11-04,96478.19
772,2018-11-11,98429.03
772,2018-11-18,99272.89
772,2018-11-25,97792.51
772,2018-12-02,99129.0
772,2018-12-09,104778.7
772,2018-12-16,105142.68
772,2018-12-23,108084.43
772,2018-12-30,100949.91
772,2019-01-06,100801.41
772,2019-01-13,89078.11
772,2019-01-20,96228.02
772,2019-01-27,106978.18
772,2019-02-03,101149.39
772,2019-02-10,96767.19
772,2019-02-17,95770.91
772,2019-02-24,97952.11
772,2019-03-03,101353.02
772,2019-03-10,104881.81
772,2019-03-17,96357.05
772,2019-03-24,100425.58
772,2019-03-31,100304.02
772,2019-04-07,103852.61
772,2019-04-14,101657.78
772,2019-04-21,102385.88
772,2019-04-28,102799.64
772,2019-05-05,99006.77
772,2019-05-12,96571.59
772,2019-05-19,103153.65
772,2019-05-26,100628.8
772,2019-06-02,100032.5
772,2019-06-09,101466.27
772,2019-06-16,105149.95
773,2018-09-16,30787.96
773,2018-09-23,31018.35
773,2018-09-30,29580.94
773,2018-10-07,32430.1
773,2018-10-14,31841.2
773,2018-10-21,27350.32
773,2018-10-28,29202.68
773,2018-11-04,29895.36
773,2018-11-11,28720.32
773,2018-11-18,30172.62
773,2018-11-25,30013.04
773,2018-12-02,29829.24
773,2018-12-09,30598.69
773,2018-12-16,31466.49
773,2018-12-23,38098.2
773,2018-12-30,28569.73
773,2019-01-06,26787.21
773,2019-01-13,28467.6
773,2019-01-20,28400.38
773,2019-01-27,30421.69
773,2019-02-03,28255.78
773,2019-02-10,28341.94
773,2019-02-17,29187.09
773,2019-02-24,27212.48
773,2019-03-03,28374.89
773,2019-03-10,28528.71
773,2019-03-17,24905.29
773,2019-03-24,26249.04
773,2019-03-31,27609.89
773,2019-04-07,27612.34
773,2019-04-14,29307.5
773,2019-04-21,23576.75
773,2019-04-28,22745.28
773,2019-05-05,28223.7
773,2019-05-12,26878.44
773,2019-05-19,27769.96
773,2019-05-26,26838.37
773,2019-06-02,27456.74
773,2019-06-09,28197.31
773,2019-06-16,26337.73
774,2018-09-16,125071.62
774,2018-09-23,134540.5
774,2018-09-30,188354.95
774,2018-10-07,182533.01
774,2018-10-14,125510.88
774,2018-10-21,126598.42
774,2018-10-28,139866.39
774,2018-11-04,128520.4
774,2018-11-11,133343.79
774,2018-11-18,139069.0
774,2018-11-25,235276.99
774,2018-12-02,197585.73
774,2018-12-09,120318.18
774,2018-12-16,132694.89
774,2018-12-23,150513.56
774,2018-12-30,223164.64
774,2019-01-06,226937.19
774,2019-01-13,198392.67
774,2019-01-20,192277.33
774,2019-01-27,179631.61
774,2019-02-03,134829.02
774,2019-02-10,127689.83
774,2019-02-17,138923.47
774,2019-02-24,131067.05
774,2019-03-03,109365.64
774,2019-03-10,122470.17
774,2019-03-17,111387.06
774,2019-03-24,120853.11
774,2019-03-31,110108.38
774,2019-04-07,107688.81
774,2019-04-14,143249.31
774,2019-04-21,160110.91
774,2019-04-28,163500.83
774,2019-05-05,120218.79
774,2019-05-12,107966.64
774,2019-05-19,94840.79
774,2019-05-26,100170.67
774,2019-06-02,124781.68
774,2019-06-09,105177.51
774,2019-06-16,102688.15
775,2018-09-16,146687.66
775,2018-09-23,150668.68
775,2018-09-30,150660.98
775,2018-10-07,143565.59
775,2018-10-14,136494.95
775,2018-10-21,125555.47
775,2018-10-28,130489.29
775,2018-11-04,133061.68
775,2018-11-11,139443.65
775,2018-11-18,136551.01
775,2018-11-25,137273.52
775,2018-12-02,135609.2
775,2018-12-09,134575.04
775,2018-12-16,141256.7
775,2018-12-23,162378.27
775,2018-12-30,158821.7
775,2019-01-06,144147.38
775,2019-01-13,132714.23
775,2019-01-20,132272.27
775,2019-01-27,139352.97
775,2019-02-03,132372.67
775,2019-02-10,129985.17
775,2019-02-17,131588.98
775,2019-02-24,132716.12
775,2019-03-03,136686.35
775,2019-03-10,138795.38
775,2019-03-17,135991.2
775,2019-03-24,137295.98
775,2019-03-31,132943.62
775,2019-04-07,135872.7
775,2019-04-14,141412.89
775,2019-04-21,158621.98
775,2019-04-28,156342.68
775,2019-05-05,134725.36
775,2019-05-12,136695.74
775,2019-05-19,144722.6
775,2019-05-26,152837.96
775,2019-06-02,135915.12
775,2019-06-09,134165.07
775,2019-06-16,137222.19
776,2018-09-16,110601.09
776,2018-09-23,114219.97
776,2018-09-30,114873.25
776,2018-10-07,117780.87
776,2018-10-14,109944.12
776,2018-10-21,111736.0
776,2018-10-28,109316.48
776,2018-11-04,103846.92
776,2018-11-11,101692.54
776,2018-11-18,104909.09
776,2018-11-25,99928.35
776,2018-12-02,102701.88
776,2018-12-09,105299.81
776,2018-12-16,112437.7
776,2018-12-23,108033.41
776,2018-12-30,75767.36
776,2019-01-06,86876.53
776,2019-01-13,90218.36
776,2019-01-20,88779.66
776,2019-01-27,92041.66
776,2019-02-03,84844.66
776,2019-02-10,87218.63
776,2019-02-17,86464.0
776,2019-02-24,89572.14
776,2019-03-03,88923.94
776,2019-03-10,93518.58
776,2019-03-17,90159.85
776,2019-03-24,98480.25
776,2019-03-31,105767.25
776,2019-04-07,98945.9
776,2019-04-14,101299.79
776,2019-04-21,122041.57
776,2019-04-28,109597.36
776,2019-05-05,103865.48
776,2019-05-12,100126.65
776,2019-05-19,101296.03
776,2019-05-26,96320.07
776,2019-06-02,107697.48
776,2019-06-09,120741.64
776,2019-06-16,117468.25
777,2018-09-16,114330.21
777,2018-09-23,113600.52
777,2018-09-30,110349.89
777,2018-10-07,107209.32
777,2018-10-14,101195.81
777,2018-10-21,99707.74
777,2018-10-28,99345.54
777,2018-11-04,101925.64
777,2018-11-11,104010.18
777,2018-11-18,106313.21
777,2018-11-25,100634.23
777,2018-12-02,105584.48
777,2018-12-09,109528.46
777,2018-12-16,109214.13
777,2018-12-23,114878.25
777,2018-12-30,98892.86
777,2019-01-06,120846.93
777,2019-01-13,112229.69
777,2019-01-20,112602.2
777,2019-01-27,116272.85
777,2019-02-03,113147.67
777,2019-02-10,99898.52
777,2019-02-17,103984.27
777,2019-02-24,111349.61
777,2019-03-03,112070.93
777,2019-03-10,101997.75
777,2019-03-17,105929.12
777,2019-03-24,101097.66
777,2019-03-31,102063.6
777,2019-04-07,100937.03
777,2019-04-14,103984.78
777,2019-04-21,105426.43
777,2019-04-28,105867.84
777,2019-05-05,97941.63
777,2019-05-12,96409.46
777,2019-05-19,98669.28
777,2019-05-26,94423.28
777,2019-06-02,101713.35
777,2019-06-09,99091.57
777,2019-06-16,100787.64
778,2018-09-16,82242.26
778,2018-09-23,83823.89
778,2018-09-30,80460.59
778,2018-10-07,78812.03
778,2018-10-14,75679.5
778,2018-10-21,76728.96
778,2018-10-28,78278.72
778,2018-11-04,78591.79
778,2018-11-11,79567.53
778,2018-11-18,79803.73
778,2018-11-25,78924.53
778,2018-12-02,77410.96
778,2018-12-09,80694.78
778,2018-12-16,86995.45
778,2018-12-23,87542.89
778,2018-12-30,68955.8
778,2019-01-06,76496.77
778,2019-01-13,68791.95
778,2019-01-20,70322.86
778,2019-01-27,73237.74
778,2019-02-03,73897.03
778,2019-02-10,75185.19
778,2019-02-17,77194.24
778,2019-02-24,80325.38
778,2019-03-03,79501.39
778,2019-03-10,81013.83
778,2019-03-17,78312.81
778,2019-03-24,78840.86
778,2019-03-31,80801.47
778,2019-04-07,80737.13
778,2019-04-14,82496.13
778,2019-04-21,81624.27
778,2019-04-28,82543.0
778,2019-05-05,81374.37
778,2019-05-12,80621.2
778,2019-05-19,81460.58
778,2019-05-26,81495.03
778,2019-06-02,80651.85
778,2019-06-09,79256.95
778,2019-06-16,80569.49
779,2018-09-16,120219.21
779,2018-09-23,120761.83
779,2018-09-30,119723.56
779,2018-10-07,123191.8
779,2018-10-14,107778.8
779,2018-10-21,107309.86
779,2018-10-28,114340.08
779,2018-11-04,110890.98
779,2018-11-11,118812.96
779,2018-11-18,122115.16
779,2018-11-25,116024.96
779,2018-12-02,116517.48
779,2018-12-09,120760.28
779,2018-12-16,121436.31
779,2018-12-23,126409.22
779,2018-12-30,109466.68
779,2019-01-06,102286.76
779,2019-01-13,108148.49
779,2019-01-20,110530.58
779,2019-01-27,109268.96
779,2019-02-03,113781.57
779,2019-02-10,108856.41
779,2019-02-17,110980.97
779,2019-02-24,116511.4
779,2019-03-03,116608.39
779,2019-03-10,111148.57
779,2019-03-17,117547.12
779,2019-03-24,117730.88
779,2019-03-31,115757.02
779,2019-04-07,118795.39
779,2019-04-14,122383.23
779,2019-04-21,113971.86
779,2019-04-28,116617.78
779,2019-05-05,113928.28
779,2019-05-12,113874.9
779,2019-05-19,120014.81
779,2019-05-26,116806.36
779,2019-06-02,117512.9
779,2019-06-09,111346.98
779,2019-06-16,115050.46
780,2018-09-16,147317.24
780,2018-09-23,151581.55
780,2018-09-30,143913.8
780,2018-10-07,146917.73
780,2018-10-14,143113.79
780,2018-10-21,138105.81
780,2018-10-28,140727.51
780,2018-11-04,144220.08
780,2018-11-11,143241.64
780,2018-11-18,148940.33
780,2018-11-25,147537.49
780,2018-12-02,147967.22
780,2018-12-09,151419.24
780,2018-12-16,150548.02
780,2018-12-23,151058.21
780,2018-12-30,156704.1
780,2019-01-06,146024.38
780,2019-01-13,126424.16
780,2019-01-20,139964.95
780,2019-01-27,149369.02
780,2019-02-03,144336.18
780,2019-02-10,134325.36
780,2019-02-17,138693.05
780,2019-02-24,136828.89
780,2019-03-03,142622.92
780,2019-03-10,135858.96
780,2019-03-17,133818.09
780,2019-03-24,140971.91
780,2019-03-31,138197.19
780,2019-04-07,142957.24
780,2019-04-14,141667.26
780,2019-04-21,145104.02
780,2019-04-28,147779.62
780,2019-05-05,140753.88
780,2019-05-12,135439.59
780,2019-05-19,139747.91
780,2019-05-26,142987.48
780,2019-06-02,144184.34
780,2019-06-09,139634.8
780,2019-06-16,143705.56
781,2018-09-16,93871.31
781,2018-09-23,95339.43
781,2018-09-30,94685.55
781,2018-10-07,95062.5
781,2018-10-14,85702.04
781,2018-10-21,89508.75
781,2018-10-28,93823.5
781,2018-11-04,104412.25
781,2018-11-11,92750.28
781,2018-11-18,100095.84
781,2018-11-25,91994.45
781,2018-12-02,92363.74
781,2018-12-09,98864.01
781,2018-12-16,99096.27
781,2018-12-23,102786.74
781,2018-12-30,103634.53
781,2019-01-06,99371.6
781,2019-01-13,95699.15
781,2019-01-20,98113.87
781,2019-01-27,102813.08
781,2019-02-03,98607.0
781,2019-02-10,88687.19
781,2019-02-17,91376.63
781,2019-02-24,95707.9
781,2019-03-03,93021.61
781,2019-03-10,88878.15
781,2019-03-17,96329.47
781,2019-03-24,90831.14
781,2019-03-31,81564.3
781,2019-04-07,92044.73
781,2019-04-14,90891.72
781,2019-04-21,98737.85
781,2019-04-28,94885.91
781,2019-05-05,86204.65
781,2019-05-12,84201.6
781,2019-05-19,87576.84
781,2019-05-26,87522.15
781,2019-06-02,87345.32
781,2019-06-09,89333.57
781,2019-06-16,93234.83
782,2018-09-16,148589.32
782,2018-09-23,145257.55
782,2018-09-30,144767.08
782,2018-10-07,146986.02
782,2018-10-14,135317.05
782,2018-10-21,134673.76
782,2018-10-28,137397.14
782,2018-11-04,136346.2
782,2018-11-11,143448.29
782,2018-11-18,147414.07
782,2018-11-25,142785.81
782,2018-12-02,145332.53
782,2018-12-09,144415.46
782,2018-12-16,145398.3
782,2018-12-23,144220.57
782,2018-12-30,127390.2
782,2019-01-06,122124.67
782,2019-01-13,115624.19
782,2019-01-20,121761.13
782,2019-01-27,119438.77
782,2019-02-03,122506.81
782,2019-02-10,115852.22
782,2019-02-17,120437.75
782,2019-02-24,120277.58
